W0610 10:55:27.695000 1296340 site-packages/torch/distributed/run.py:803] 
W0610 10:55:27.695000 1296340 site-packages/torch/distributed/run.py:803] *****************************************
W0610 10:55:27.695000 1296340 site-packages/torch/distributed/run.py:803] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0610 10:55:27.695000 1296340 site-packages/torch/distributed/run.py:803] *****************************************
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Vocab size: 8,192
Distributed: world_size=4, rank=0, local_rank=0
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 8, 'n_kv_head': 2, 'n_embd': 1024, 'window_pattern': 'SSSL', 'num_experts': 16, 'top_k': 2, 'moe_hidden_dim': 2304, 'router_z_loss_coef': 0.00075, 'load_balance_loss_coef': 0.003, 'router_sigmoid_affinity': True, 'router_expert_bias': True, 'router_bias_ema_beta': 0.9, 'router_bias_eta': 0.001, 'router_bias_clamp': 0.25, 'exclusive_attention': True, 'headwise_attention_gate': True, 'attention_gate_init': 0.98, 'attention_gate_scale': 1.0, 'value_mix_enabled': True, 'value_mix_learned': False, 'value_mix_start_layer': 1, 'value_mix_normalized': False, 'value_mix_first_init': 0.75, 'value_mix_local_init': 0.25, 'value_mix_gamma_init': 0.7905694150420949, 'dense_early_layers': 2, 'dense_hidden_dim': 4608}
Parameter counts:
  wte                     : 8,388,608
  lm_head                 : 8,388,608
  transformer_matrices    : 960,708,608
  expert_total            : 905,969,664
  expert_active           : 113,246,208
  scalars                 : 90
  total                   : 977,485,914
  active                  : 184,762,458
Estimated active FLOPs per token: 1.221820e+09
AdamW peak lr: 0.003
Muon peak lr (attn_q): 0.0192
Muon peak lr (attn_k): 0.0192
Muon peak lr (attn_v): 0.0192
Muon peak lr (attn_proj): 0.0192
Muon peak lr (router): 0.0192
Muon peak lr (expert_gate): 0.0288
Muon peak lr (expert_up): 0.0288
Muon peak lr (expert_down): 0.0288
Muon peak lr (dense_gate): 0.0407294
Muon peak lr (dense_up): 0.0407294
Muon peak lr (dense_down): 0.0407294
Time budget: 450s
Estimated total steps for LR schedule: 14099
Max train steps: 14099
Global batch tokens: 262,144
Device batch size: 32
Gradient accumulation steps: 1
Eval batch size: 64
step 00000 (0.0%) | loss: 9.502862 | lrm: 0.00 | dt: 8791ms | tok/sec: 29,820 | mfu: 0.9% | epoch: 1 | router_ent: 2.363 | load_cv: 0.204 | max_load: 0.091 | aux: 0.0087 | remaining: 123933s    
step 12265 (87.0%) | loss: 2.355472 | lrm: 0.14 | dt: 315ms | tok/sec: 831,525 | mfu: 25.7% | epoch: 1 | router_ent: 1.534 | load_cv: 0.079 | max_load: 0.073 | aux: 0.0027 | remaining: 578s    
step 12266 (87.0%) | loss: 2.352892 | lrm: 0.14 | dt: 315ms | tok/sec: 833,023 | mfu: 25.7% | epoch: 1 | router_ent: 1.532 | load_cv: 0.077 | max_load: 0.072 | aux: 0.0027 | remaining: 578s    
step 12267 (87.0%) | loss: 2.355677 | lrm: 0.14 | dt: 313ms | tok/sec: 837,227 | mfu: 25.8% | epoch: 1 | router_ent: 1.532 | load_cv: 0.085 | max_load: 0.073 | aux: 0.0027 | remaining: 578s    
step 12268 (87.0%) | loss: 2.354039 | lrm: 0.14 | dt: 315ms | tok/sec: 832,696 | mfu: 25.7% | epoch: 1 | router_ent: 1.537 | load_cv: 0.089 | max_load: 0.075 | aux: 0.0027 | remaining: 577s    
step 12269 (87.0%) | loss: 2.353611 | lrm: 0.14 | dt: 314ms | tok/sec: 833,603 | mfu: 25.7% | epoch: 1 | router_ent: 1.535 | load_cv: 0.084 | max_load: 0.074 | aux: 0.0027 | remaining: 577s    
step 12270 (87.0%) | loss: 2.345512 | lrm: 0.14 | dt: 313ms | tok/sec: 837,376 | mfu: 25.8% | epoch: 1 | router_ent: 1.533 | load_cv: 0.077 | max_load: 0.072 | aux: 0.0027 | remaining: 577s    
step 12271 (87.0%) | loss: 2.340287 | lrm: 0.14 | dt: 314ms | tok/sec: 833,773 | mfu: 25.7% | epoch: 1 | router_ent: 1.541 | load_cv: 0.082 | max_load: 0.075 | aux: 0.0027 | remaining: 577s    
step 12272 (87.0%) | loss: 2.341855 | lrm: 0.14 | dt: 314ms | tok/sec: 835,741 | mfu: 25.8% | epoch: 1 | router_ent: 1.537 | load_cv: 0.069 | max_load: 0.071 | aux: 0.0027 | remaining: 576s    
step 12273 (87.0%) | loss: 2.339506 | lrm: 0.14 | dt: 313ms | tok/sec: 836,461 | mfu: 25.8% | epoch: 1 | router_ent: 1.543 | load_cv: 0.090 | max_load: 0.074 | aux: 0.0027 | remaining: 576s    
step 12274 (87.1%) | loss: 2.342730 | lrm: 0.14 | dt: 314ms | tok/sec: 833,890 | mfu: 25.7% | epoch: 1 | router_ent: 1.540 | load_cv: 0.087 | max_load: 0.074 | aux: 0.0027 | remaining: 576s    
step 12275 (87.1%) | loss: 2.347609 | lrm: 0.14 | dt: 315ms | tok/sec: 832,422 | mfu: 25.7% | epoch: 1 | router_ent: 1.536 | load_cv: 0.084 | max_load: 0.074 | aux: 0.0027 | remaining: 575s    
step 12276 (87.1%) | loss: 2.349911 | lrm: 0.14 | dt: 315ms | tok/sec: 831,940 | mfu: 25.7% | epoch: 1 | router_ent: 1.538 | load_cv: 0.076 | max_load: 0.072 | aux: 0.0027 | remaining: 575s    
step 12277 (87.1%) | loss: 2.352708 | lrm: 0.14 | dt: 314ms | tok/sec: 834,276 | mfu: 25.8% | epoch: 1 | router_ent: 1.541 | load_cv: 0.091 | max_load: 0.074 | aux: 0.0027 | remaining: 575s    
step 12278 (87.1%) | loss: 2.354749 | lrm: 0.14 | dt: 314ms | tok/sec: 834,595 | mfu: 25.8% | epoch: 1 | router_ent: 1.535 | load_cv: 0.087 | max_load: 0.075 | aux: 0.0027 | remaining: 574s    
step 12279 (87.1%) | loss: 2.358865 | lrm: 0.14 | dt: 314ms | tok/sec: 835,547 | mfu: 25.8% | epoch: 1 | router_ent: 1.535 | load_cv: 0.087 | max_load: 0.075 | aux: 0.0027 | remaining: 574s    
step 12280 (87.1%) | loss: 2.361165 | lrm: 0.14 | dt: 316ms | tok/sec: 830,259 | mfu: 25.6% | epoch: 1 | router_ent: 1.534 | load_cv: 0.085 | max_load: 0.074 | aux: 0.0027 | remaining: 574s    
step 12281 (87.1%) | loss: 2.358197 | lrm: 0.14 | dt: 314ms | tok/sec: 834,898 | mfu: 25.8% | epoch: 1 | router_ent: 1.536 | load_cv: 0.089 | max_load: 0.074 | aux: 0.0027 | remaining: 573s    
step 12282 (87.1%) | loss: 2.364141 | lrm: 0.14 | dt: 316ms | tok/sec: 830,458 | mfu: 25.6% | epoch: 1 | router_ent: 1.535 | load_cv: 0.079 | max_load: 0.073 | aux: 0.0027 | remaining: 573s    
step 12283 (87.1%) | loss: 2.365314 | lrm: 0.14 | dt: 314ms | tok/sec: 834,303 | mfu: 25.8% | epoch: 1 | router_ent: 1.535 | load_cv: 0.079 | max_load: 0.073 | aux: 0.0027 | remaining: 573s    
step 12284 (87.1%) | loss: 2.365554 | lrm: 0.14 | dt: 315ms | tok/sec: 832,955 | mfu: 25.7% | epoch: 1 | router_ent: 1.536 | load_cv: 0.069 | max_load: 0.072 | aux: 0.0027 | remaining: 572s    
step 12285 (87.1%) | loss: 2.364096 | lrm: 0.14 | dt: 314ms | tok/sec: 833,653 | mfu: 25.7% | epoch: 1 | router_ent: 1.541 | load_cv: 0.079 | max_load: 0.074 | aux: 0.0027 | remaining: 572s    
step 12286 (87.1%) | loss: 2.363071 | lrm: 0.14 | dt: 315ms | tok/sec: 831,538 | mfu: 25.7% | epoch: 1 | router_ent: 1.542 | load_cv: 0.087 | max_load: 0.073 | aux: 0.0027 | remaining: 572s    
step 12287 (87.1%) | loss: 2.359749 | lrm: 0.14 | dt: 314ms | tok/sec: 834,859 | mfu: 25.8% | epoch: 1 | router_ent: 1.536 | load_cv: 0.073 | max_load: 0.072 | aux: 0.0027 | remaining: 571s    
step 12288 (87.2%) | loss: 2.358696 | lrm: 0.14 | dt: 315ms | tok/sec: 832,590 | mfu: 25.7% | epoch: 1 | router_ent: 1.539 | load_cv: 0.078 | max_load: 0.073 | aux: 0.0027 | remaining: 571s    
step 12289 (87.2%) | loss: 2.356502 | lrm: 0.14 | dt: 315ms | tok/sec: 832,907 | mfu: 25.7% | epoch: 1 | router_ent: 1.537 | load_cv: 0.080 | max_load: 0.073 | aux: 0.0027 | remaining: 571s    
step 12290 (87.2%) | loss: 2.358481 | lrm: 0.14 | dt: 314ms | tok/sec: 833,804 | mfu: 25.7% | epoch: 1 | router_ent: 1.533 | load_cv: 0.089 | max_load: 0.075 | aux: 0.0027 | remaining: 571s    
step 12291 (87.2%) | loss: 2.353247 | lrm: 0.14 | dt: 312ms | tok/sec: 840,657 | mfu: 26.0% | epoch: 1 | router_ent: 1.534 | load_cv: 0.089 | max_load: 0.073 | aux: 0.0027 | remaining: 570s    
step 12292 (87.2%) | loss: 2.349892 | lrm: 0.14 | dt: 314ms | tok/sec: 834,574 | mfu: 25.8% | epoch: 1 | router_ent: 1.537 | load_cv: 0.079 | max_load: 0.073 | aux: 0.0027 | remaining: 570s    
step 12293 (87.2%) | loss: 2.346261 | lrm: 0.14 | dt: 315ms | tok/sec: 831,698 | mfu: 25.7% | epoch: 1 | router_ent: 1.537 | load_cv: 0.079 | max_load: 0.072 | aux: 0.0027 | remaining: 570s    
step 12294 (87.2%) | loss: 2.352709 | lrm: 0.14 | dt: 315ms | tok/sec: 833,224 | mfu: 25.7% | epoch: 1 | router_ent: 1.537 | load_cv: 0.078 | max_load: 0.072 | aux: 0.0027 | remaining: 569s    
step 12295 (87.2%) | loss: 2.355971 | lrm: 0.14 | dt: 316ms | tok/sec: 829,867 | mfu: 25.6% | epoch: 1 | router_ent: 1.532 | load_cv: 0.069 | max_load: 0.072 | aux: 0.0027 | remaining: 569s    
step 12296 (87.2%) | loss: 2.355285 | lrm: 0.14 | dt: 315ms | tok/sec: 831,393 | mfu: 25.7% | epoch: 1 | router_ent: 1.538 | load_cv: 0.069 | max_load: 0.072 | aux: 0.0027 | remaining: 569s    
step 12297 (87.2%) | loss: 2.351332 | lrm: 0.14 | dt: 313ms | tok/sec: 837,922 | mfu: 25.9% | epoch: 1 | router_ent: 1.539 | load_cv: 0.070 | max_load: 0.071 | aux: 0.0027 | remaining: 568s    
step 12298 (87.2%) | loss: 2.349279 | lrm: 0.14 | dt: 315ms | tok/sec: 831,973 | mfu: 25.7% | epoch: 1 | router_ent: 1.534 | load_cv: 0.084 | max_load: 0.074 | aux: 0.0027 | remaining: 568s    
step 12299 (87.2%) | loss: 2.341954 | lrm: 0.14 | dt: 315ms | tok/sec: 831,537 | mfu: 25.7% | epoch: 1 | router_ent: 1.541 | load_cv: 0.083 | max_load: 0.074 | aux: 0.0027 | remaining: 568s    
step 12300 (87.2%) | loss: 2.341404 | lrm: 0.14 | dt: 315ms | tok/sec: 832,553 | mfu: 25.7% | epoch: 1 | router_ent: 1.542 | load_cv: 0.086 | max_load: 0.074 | aux: 0.0027 | remaining: 567s    
step 12301 (87.2%) | loss: 2.347080 | lrm: 0.14 | dt: 313ms | tok/sec: 837,429 | mfu: 25.9% | epoch: 1 | router_ent: 1.536 | load_cv: 0.072 | max_load: 0.071 | aux: 0.0027 | remaining: 567s    
step 12302 (87.3%) | loss: 2.343973 | lrm: 0.14 | dt: 316ms | tok/sec: 828,838 | mfu: 25.6% | epoch: 1 | router_ent: 1.538 | load_cv: 0.085 | max_load: 0.075 | aux: 0.0027 | remaining: 567s    
step 12303 (87.3%) | loss: 2.345552 | lrm: 0.14 | dt: 314ms | tok/sec: 835,846 | mfu: 25.8% | epoch: 1 | router_ent: 1.543 | load_cv: 0.074 | max_load: 0.072 | aux: 0.0027 | remaining: 566s    
step 12304 (87.3%) | loss: 2.343784 | lrm: 0.14 | dt: 315ms | tok/sec: 832,374 | mfu: 25.7% | epoch: 1 | router_ent: 1.541 | load_cv: 0.079 | max_load: 0.072 | aux: 0.0027 | remaining: 566s    
step 12305 (87.3%) | loss: 2.347531 | lrm: 0.14 | dt: 314ms | tok/sec: 833,979 | mfu: 25.7% | epoch: 1 | router_ent: 1.538 | load_cv: 0.075 | max_load: 0.073 | aux: 0.0027 | remaining: 566s    
step 12306 (87.3%) | loss: 2.343543 | lrm: 0.14 | dt: 314ms | tok/sec: 835,280 | mfu: 25.8% | epoch: 1 | router_ent: 1.534 | load_cv: 0.080 | max_load: 0.073 | aux: 0.0027 | remaining: 565s    
step 12307 (87.3%) | loss: 2.338456 | lrm: 0.14 | dt: 315ms | tok/sec: 831,437 | mfu: 25.7% | epoch: 1 | router_ent: 1.536 | load_cv: 0.069 | max_load: 0.073 | aux: 0.0027 | remaining: 565s    
step 12308 (87.3%) | loss: 2.342034 | lrm: 0.14 | dt: 314ms | tok/sec: 834,038 | mfu: 25.7% | epoch: 1 | router_ent: 1.531 | load_cv: 0.086 | max_load: 0.073 | aux: 0.0027 | remaining: 565s    
step 12309 (87.3%) | loss: 2.347119 | lrm: 0.14 | dt: 314ms | tok/sec: 835,422 | mfu: 25.8% | epoch: 1 | router_ent: 1.535 | load_cv: 0.085 | max_load: 0.073 | aux: 0.0027 | remaining: 565s    
step 12310 (87.3%) | loss: 2.345508 | lrm: 0.14 | dt: 315ms | tok/sec: 833,064 | mfu: 25.7% | epoch: 1 | router_ent: 1.538 | load_cv: 0.083 | max_load: 0.075 | aux: 0.0027 | remaining: 564s    
step 12311 (87.3%) | loss: 2.342792 | lrm: 0.14 | dt: 316ms | tok/sec: 830,799 | mfu: 25.6% | epoch: 1 | router_ent: 1.542 | load_cv: 0.092 | max_load: 0.075 | aux: 0.0027 | remaining: 564s    
step 12312 (87.3%) | loss: 2.339983 | lrm: 0.14 | dt: 315ms | tok/sec: 832,206 | mfu: 25.7% | epoch: 1 | router_ent: 1.536 | load_cv: 0.089 | max_load: 0.073 | aux: 0.0027 | remaining: 564s    
step 12313 (87.3%) | loss: 2.340249 | lrm: 0.14 | dt: 315ms | tok/sec: 831,625 | mfu: 25.7% | epoch: 1 | router_ent: 1.539 | load_cv: 0.096 | max_load: 0.075 | aux: 0.0027 | remaining: 563s    
step 12314 (87.3%) | loss: 2.341889 | lrm: 0.14 | dt: 314ms | tok/sec: 833,991 | mfu: 25.7% | epoch: 1 | router_ent: 1.537 | load_cv: 0.090 | max_load: 0.075 | aux: 0.0027 | remaining: 563s    
step 12315 (87.3%) | loss: 2.343278 | lrm: 0.14 | dt: 313ms | tok/sec: 838,413 | mfu: 25.9% | epoch: 1 | router_ent: 1.541 | load_cv: 0.082 | max_load: 0.073 | aux: 0.0027 | remaining: 563s    
step 12316 (87.4%) | loss: 2.346151 | lrm: 0.14 | dt: 314ms | tok/sec: 836,117 | mfu: 25.8% | epoch: 1 | router_ent: 1.543 | load_cv: 0.089 | max_load: 0.074 | aux: 0.0027 | remaining: 562s    
step 12317 (87.4%) | loss: 2.346252 | lrm: 0.14 | dt: 314ms | tok/sec: 833,587 | mfu: 25.7% | epoch: 1 | router_ent: 1.535 | load_cv: 0.089 | max_load: 0.073 | aux: 0.0027 | remaining: 562s    
step 12318 (87.4%) | loss: 2.344572 | lrm: 0.14 | dt: 313ms | tok/sec: 836,952 | mfu: 25.8% | epoch: 1 | router_ent: 1.535 | load_cv: 0.090 | max_load: 0.075 | aux: 0.0027 | remaining: 562s    
step 12319 (87.4%) | loss: 2.345426 | lrm: 0.14 | dt: 313ms | tok/sec: 837,114 | mfu: 25.8% | epoch: 1 | router_ent: 1.537 | load_cv: 0.085 | max_load: 0.072 | aux: 0.0027 | remaining: 561s    
step 12320 (87.4%) | loss: 2.347916 | lrm: 0.14 | dt: 314ms | tok/sec: 835,591 | mfu: 25.8% | epoch: 1 | router_ent: 1.540 | load_cv: 0.094 | max_load: 0.075 | aux: 0.0027 | remaining: 561s    
step 12321 (87.4%) | loss: 2.344978 | lrm: 0.14 | dt: 313ms | tok/sec: 836,487 | mfu: 25.8% | epoch: 1 | router_ent: 1.536 | load_cv: 0.092 | max_load: 0.074 | aux: 0.0027 | remaining: 561s    
step 12322 (87.4%) | loss: 2.341612 | lrm: 0.14 | dt: 314ms | tok/sec: 834,040 | mfu: 25.7% | epoch: 1 | router_ent: 1.538 | load_cv: 0.076 | max_load: 0.073 | aux: 0.0027 | remaining: 560s    
step 12323 (87.4%) | loss: 2.340288 | lrm: 0.14 | dt: 312ms | tok/sec: 839,319 | mfu: 25.9% | epoch: 1 | router_ent: 1.537 | load_cv: 0.079 | max_load: 0.073 | aux: 0.0027 | remaining: 560s    
step 12324 (87.4%) | loss: 2.341951 | lrm: 0.14 | dt: 314ms | tok/sec: 835,094 | mfu: 25.8% | epoch: 1 | router_ent: 1.543 | load_cv: 0.078 | max_load: 0.073 | aux: 0.0027 | remaining: 560s    
step 12325 (87.4%) | loss: 2.343854 | lrm: 0.14 | dt: 316ms | tok/sec: 830,071 | mfu: 25.6% | epoch: 1 | router_ent: 1.545 | load_cv: 0.079 | max_load: 0.074 | aux: 0.0027 | remaining: 559s    
step 12326 (87.4%) | loss: 2.349283 | lrm: 0.14 | dt: 316ms | tok/sec: 828,988 | mfu: 25.6% | epoch: 1 | router_ent: 1.538 | load_cv: 0.084 | max_load: 0.072 | aux: 0.0027 | remaining: 559s    
step 12327 (87.4%) | loss: 2.341632 | lrm: 0.14 | dt: 314ms | tok/sec: 835,432 | mfu: 25.8% | epoch: 1 | router_ent: 1.542 | load_cv: 0.080 | max_load: 0.073 | aux: 0.0027 | remaining: 559s    
step 12328 (87.4%) | loss: 2.347034 | lrm: 0.14 | dt: 315ms | tok/sec: 832,557 | mfu: 25.7% | epoch: 1 | router_ent: 1.549 | load_cv: 0.090 | max_load: 0.073 | aux: 0.0027 | remaining: 559s    
step 12329 (87.4%) | loss: 2.349816 | lrm: 0.14 | dt: 314ms | tok/sec: 834,941 | mfu: 25.8% | epoch: 1 | router_ent: 1.540 | load_cv: 0.086 | max_load: 0.074 | aux: 0.0027 | remaining: 558s    
step 12330 (87.5%) | loss: 2.355364 | lrm: 0.13 | dt: 313ms | tok/sec: 836,568 | mfu: 25.8% | epoch: 1 | router_ent: 1.539 | load_cv: 0.076 | max_load: 0.072 | aux: 0.0027 | remaining: 558s    
step 12331 (87.5%) | loss: 2.355687 | lrm: 0.13 | dt: 316ms | tok/sec: 830,439 | mfu: 25.6% | epoch: 1 | router_ent: 1.532 | load_cv: 0.085 | max_load: 0.073 | aux: 0.0027 | remaining: 558s    
step 12332 (87.5%) | loss: 2.357767 | lrm: 0.13 | dt: 316ms | tok/sec: 830,280 | mfu: 25.6% | epoch: 1 | router_ent: 1.530 | load_cv: 0.081 | max_load: 0.072 | aux: 0.0027 | remaining: 557s    
step 12333 (87.5%) | loss: 2.364113 | lrm: 0.13 | dt: 316ms | tok/sec: 828,512 | mfu: 25.6% | epoch: 1 | router_ent: 1.536 | load_cv: 0.080 | max_load: 0.073 | aux: 0.0027 | remaining: 557s    
step 12334 (87.5%) | loss: 2.361552 | lrm: 0.13 | dt: 315ms | tok/sec: 831,150 | mfu: 25.7% | epoch: 1 | router_ent: 1.534 | load_cv: 0.077 | max_load: 0.072 | aux: 0.0027 | remaining: 557s    
step 12335 (87.5%) | loss: 2.359271 | lrm: 0.13 | dt: 315ms | tok/sec: 833,520 | mfu: 25.7% | epoch: 1 | router_ent: 1.534 | load_cv: 0.078 | max_load: 0.072 | aux: 0.0027 | remaining: 556s    
step 12336 (87.5%) | loss: 2.356976 | lrm: 0.13 | dt: 313ms | tok/sec: 836,950 | mfu: 25.8% | epoch: 1 | router_ent: 1.537 | load_cv: 0.072 | max_load: 0.071 | aux: 0.0027 | remaining: 556s    
step 12337 (87.5%) | loss: 2.352771 | lrm: 0.13 | dt: 315ms | tok/sec: 832,873 | mfu: 25.7% | epoch: 1 | router_ent: 1.537 | load_cv: 0.080 | max_load: 0.073 | aux: 0.0027 | remaining: 556s    
step 12338 (87.5%) | loss: 2.355919 | lrm: 0.13 | dt: 316ms | tok/sec: 829,191 | mfu: 25.6% | epoch: 1 | router_ent: 1.541 | load_cv: 0.081 | max_load: 0.073 | aux: 0.0027 | remaining: 555s    
step 12339 (87.5%) | loss: 2.354384 | lrm: 0.13 | dt: 313ms | tok/sec: 838,132 | mfu: 25.9% | epoch: 1 | router_ent: 1.538 | load_cv: 0.087 | max_load: 0.074 | aux: 0.0027 | remaining: 555s    
step 12340 (87.5%) | loss: 2.348652 | lrm: 0.13 | dt: 314ms | tok/sec: 835,630 | mfu: 25.8% | epoch: 1 | router_ent: 1.539 | load_cv: 0.081 | max_load: 0.073 | aux: 0.0027 | remaining: 555s    
step 12341 (87.5%) | loss: 2.349773 | lrm: 0.13 | dt: 315ms | tok/sec: 833,161 | mfu: 25.7% | epoch: 1 | router_ent: 1.538 | load_cv: 0.078 | max_load: 0.073 | aux: 0.0027 | remaining: 554s    
step 12342 (87.5%) | loss: 2.345470 | lrm: 0.13 | dt: 313ms | tok/sec: 837,695 | mfu: 25.9% | epoch: 1 | router_ent: 1.535 | load_cv: 0.086 | max_load: 0.073 | aux: 0.0027 | remaining: 554s    
step 12343 (87.5%) | loss: 2.345511 | lrm: 0.13 | dt: 314ms | tok/sec: 835,290 | mfu: 25.8% | epoch: 1 | router_ent: 1.539 | load_cv: 0.082 | max_load: 0.072 | aux: 0.0027 | remaining: 554s    
step 12344 (87.6%) | loss: 2.345403 | lrm: 0.13 | dt: 315ms | tok/sec: 832,179 | mfu: 25.7% | epoch: 1 | router_ent: 1.546 | load_cv: 0.088 | max_load: 0.075 | aux: 0.0027 | remaining: 553s    
step 12345 (87.6%) | loss: 2.345980 | lrm: 0.13 | dt: 314ms | tok/sec: 834,101 | mfu: 25.7% | epoch: 1 | router_ent: 1.540 | load_cv: 0.080 | max_load: 0.073 | aux: 0.0027 | remaining: 553s    
step 12346 (87.6%) | loss: 2.346741 | lrm: 0.13 | dt: 314ms | tok/sec: 834,727 | mfu: 25.8% | epoch: 1 | router_ent: 1.540 | load_cv: 0.074 | max_load: 0.072 | aux: 0.0027 | remaining: 553s    
step 12347 (87.6%) | loss: 2.349045 | lrm: 0.13 | dt: 315ms | tok/sec: 833,111 | mfu: 25.7% | epoch: 1 | router_ent: 1.536 | load_cv: 0.082 | max_load: 0.074 | aux: 0.0027 | remaining: 553s    
step 12348 (87.6%) | loss: 2.345091 | lrm: 0.13 | dt: 314ms | tok/sec: 834,935 | mfu: 25.8% | epoch: 1 | router_ent: 1.534 | load_cv: 0.071 | max_load: 0.072 | aux: 0.0027 | remaining: 552s    
step 12349 (87.6%) | loss: 2.348682 | lrm: 0.13 | dt: 315ms | tok/sec: 832,970 | mfu: 25.7% | epoch: 1 | router_ent: 1.540 | load_cv: 0.076 | max_load: 0.073 | aux: 0.0027 | remaining: 552s    
step 12350 (87.6%) | loss: 2.348640 | lrm: 0.13 | dt: 315ms | tok/sec: 833,114 | mfu: 25.7% | epoch: 1 | router_ent: 1.541 | load_cv: 0.081 | max_load: 0.074 | aux: 0.0027 | remaining: 552s    
step 12351 (87.6%) | loss: 2.348724 | lrm: 0.13 | dt: 315ms | tok/sec: 831,129 | mfu: 25.7% | epoch: 1 | router_ent: 1.536 | load_cv: 0.085 | max_load: 0.073 | aux: 0.0027 | remaining: 551s    
step 12352 (87.6%) | loss: 2.347123 | lrm: 0.13 | dt: 316ms | tok/sec: 828,389 | mfu: 25.6% | epoch: 1 | router_ent: 1.538 | load_cv: 0.089 | max_load: 0.074 | aux: 0.0027 | remaining: 551s    
step 12353 (87.6%) | loss: 2.350091 | lrm: 0.13 | dt: 313ms | tok/sec: 838,033 | mfu: 25.9% | epoch: 1 | router_ent: 1.536 | load_cv: 0.078 | max_load: 0.072 | aux: 0.0027 | remaining: 551s    
step 12354 (87.6%) | loss: 2.351441 | lrm: 0.13 | dt: 314ms | tok/sec: 834,564 | mfu: 25.8% | epoch: 1 | router_ent: 1.538 | load_cv: 0.079 | max_load: 0.071 | aux: 0.0027 | remaining: 550s    
step 12355 (87.6%) | loss: 2.348160 | lrm: 0.13 | dt: 314ms | tok/sec: 833,941 | mfu: 25.7% | epoch: 1 | router_ent: 1.538 | load_cv: 0.091 | max_load: 0.074 | aux: 0.0027 | remaining: 550s    
step 12356 (87.6%) | loss: 2.347845 | lrm: 0.13 | dt: 316ms | tok/sec: 830,750 | mfu: 25.6% | epoch: 1 | router_ent: 1.540 | load_cv: 0.075 | max_load: 0.072 | aux: 0.0027 | remaining: 550s    
step 12357 (87.6%) | loss: 2.346202 | lrm: 0.13 | dt: 315ms | tok/sec: 833,047 | mfu: 25.7% | epoch: 1 | router_ent: 1.543 | load_cv: 0.088 | max_load: 0.075 | aux: 0.0027 | remaining: 549s    
step 12358 (87.7%) | loss: 2.350387 | lrm: 0.13 | dt: 314ms | tok/sec: 835,089 | mfu: 25.8% | epoch: 1 | router_ent: 1.542 | load_cv: 0.096 | max_load: 0.075 | aux: 0.0027 | remaining: 549s    
step 12359 (87.7%) | loss: 2.347544 | lrm: 0.13 | dt: 314ms | tok/sec: 835,531 | mfu: 25.8% | epoch: 1 | router_ent: 1.535 | load_cv: 0.083 | max_load: 0.072 | aux: 0.0027 | remaining: 549s    
step 12360 (87.7%) | loss: 2.349796 | lrm: 0.13 | dt: 314ms | tok/sec: 833,616 | mfu: 25.7% | epoch: 1 | router_ent: 1.532 | load_cv: 0.078 | max_load: 0.072 | aux: 0.0027 | remaining: 548s    
step 12361 (87.7%) | loss: 2.353988 | lrm: 0.13 | dt: 315ms | tok/sec: 831,372 | mfu: 25.7% | epoch: 1 | router_ent: 1.528 | load_cv: 0.068 | max_load: 0.070 | aux: 0.0027 | remaining: 548s    
step 12362 (87.7%) | loss: 2.352331 | lrm: 0.13 | dt: 313ms | tok/sec: 837,593 | mfu: 25.9% | epoch: 1 | router_ent: 1.535 | load_cv: 0.073 | max_load: 0.072 | aux: 0.0027 | remaining: 548s    
step 12363 (87.7%) | loss: 2.349377 | lrm: 0.13 | dt: 314ms | tok/sec: 834,273 | mfu: 25.8% | epoch: 1 | router_ent: 1.543 | load_cv: 0.083 | max_load: 0.074 | aux: 0.0027 | remaining: 547s    
step 12364 (87.7%) | loss: 2.349021 | lrm: 0.13 | dt: 315ms | tok/sec: 833,453 | mfu: 25.7% | epoch: 1 | router_ent: 1.538 | load_cv: 0.082 | max_load: 0.074 | aux: 0.0027 | remaining: 547s    
step 12365 (87.7%) | loss: 2.354658 | lrm: 0.13 | dt: 315ms | tok/sec: 831,046 | mfu: 25.7% | epoch: 1 | router_ent: 1.544 | load_cv: 0.097 | max_load: 0.075 | aux: 0.0027 | remaining: 547s    
step 12366 (87.7%) | loss: 2.357007 | lrm: 0.13 | dt: 313ms | tok/sec: 837,513 | mfu: 25.9% | epoch: 1 | router_ent: 1.546 | load_cv: 0.079 | max_load: 0.073 | aux: 0.0027 | remaining: 547s    
step 12367 (87.7%) | loss: 2.355608 | lrm: 0.13 | dt: 314ms | tok/sec: 835,153 | mfu: 25.8% | epoch: 1 | router_ent: 1.539 | load_cv: 0.078 | max_load: 0.073 | aux: 0.0027 | remaining: 546s    
step 12368 (87.7%) | loss: 2.357117 | lrm: 0.13 | dt: 315ms | tok/sec: 831,929 | mfu: 25.7% | epoch: 1 | router_ent: 1.539 | load_cv: 0.086 | max_load: 0.074 | aux: 0.0027 | remaining: 546s    
