W0610 12:12:10.601000 1686301 site-packages/torch/distributed/run.py:803] 
W0610 12:12:10.601000 1686301 site-packages/torch/distributed/run.py:803] *****************************************
W0610 12:12:10.601000 1686301 site-packages/torch/distributed/run.py:803] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0610 12:12:10.601000 1686301 site-packages/torch/distributed/run.py:803] *****************************************
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Vocab size: 8,192
Distributed: world_size=4, rank=0, local_rank=0
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 8, 'n_kv_head': 2, 'n_embd': 1024, 'window_pattern': 'SSSL', 'num_experts': 16, 'top_k': 2, 'moe_hidden_dim': 2304, 'router_z_loss_coef': 0.00075, 'load_balance_loss_coef': 0.003, 'router_sigmoid_affinity': True, 'router_expert_bias': True, 'router_bias_ema_beta': 0.9, 'router_bias_eta': 0.001, 'router_bias_clamp': 0.25, 'exclusive_attention': True, 'headwise_attention_gate': True, 'attention_gate_init': 0.98, 'attention_gate_scale': 1.0, 'value_mix_enabled': True, 'value_mix_learned': False, 'value_mix_start_layer': 1, 'value_mix_normalized': False, 'value_mix_first_init': 0.75, 'value_mix_local_init': 0.25, 'value_mix_gamma_init': 0.7905694150420949, 'dense_early_layers': 2, 'dense_hidden_dim': 4608}
Parameter counts:
  wte                     : 8,388,608
  lm_head                 : 8,388,608
  transformer_matrices    : 960,708,608
  expert_total            : 905,969,664
  expert_active           : 113,246,208
  scalars                 : 90
  total                   : 977,485,914
  active                  : 184,762,458
Estimated active FLOPs per token: 1.221820e+09
AdamW peak lr: 0.001
Muon peak lr (attn_q): 0.0064
Muon peak lr (attn_k): 0.0064
Muon peak lr (attn_v): 0.0064
Muon peak lr (attn_proj): 0.0064
Muon peak lr (router): 0.0064
Muon peak lr (expert_gate): 0.0096
Muon peak lr (expert_up): 0.0096
Muon peak lr (expert_down): 0.0096
Muon peak lr (dense_gate): 0.0135765
Muon peak lr (dense_up): 0.0135765
Muon peak lr (dense_down): 0.0135765
Time budget: 450s
Estimated total steps for LR schedule: 14099
Max train steps: 14099
Global batch tokens: 262,144
Device batch size: 32
Gradient accumulation steps: 1
Eval batch size: 64
step 00000 (0.0%) | loss: 9.502862 | lrm: 0.00 | dt: 8903ms | tok/sec: 29,443 | mfu: 0.9% | epoch: 1 | router_ent: 2.363 | load_cv: 0.204 | max_load: 0.091 | aux: 0.0087 | remaining: 125518s    
step 11285 (80.0%) | loss: 2.350652 | lrm: 0.19 | dt: 314ms | tok/sec: 834,549 | mfu: 25.8% | epoch: 1 | router_ent: 1.631 | load_cv: 0.070 | max_load: 0.071 | aux: 0.0026 | remaining: 886s    
step 11286 (80.0%) | loss: 2.349823 | lrm: 0.19 | dt: 316ms | tok/sec: 829,657 | mfu: 25.6% | epoch: 1 | router_ent: 1.640 | load_cv: 0.083 | max_load: 0.073 | aux: 0.0026 | remaining: 885s    
step 11287 (80.1%) | loss: 2.348269 | lrm: 0.19 | dt: 317ms | tok/sec: 826,767 | mfu: 25.5% | epoch: 1 | router_ent: 1.636 | load_cv: 0.070 | max_load: 0.071 | aux: 0.0026 | remaining: 885s    
step 11288 (80.1%) | loss: 2.344530 | lrm: 0.19 | dt: 317ms | tok/sec: 827,937 | mfu: 25.6% | epoch: 1 | router_ent: 1.634 | load_cv: 0.084 | max_load: 0.074 | aux: 0.0026 | remaining: 885s    
step 11289 (80.1%) | loss: 2.344620 | lrm: 0.19 | dt: 315ms | tok/sec: 832,132 | mfu: 25.7% | epoch: 1 | router_ent: 1.638 | load_cv: 0.078 | max_load: 0.074 | aux: 0.0026 | remaining: 885s    
step 11290 (80.1%) | loss: 2.341211 | lrm: 0.19 | dt: 314ms | tok/sec: 833,823 | mfu: 25.7% | epoch: 1 | router_ent: 1.634 | load_cv: 0.079 | max_load: 0.072 | aux: 0.0026 | remaining: 884s    
step 11291 (80.1%) | loss: 2.339610 | lrm: 0.19 | dt: 313ms | tok/sec: 837,997 | mfu: 25.9% | epoch: 1 | router_ent: 1.637 | load_cv: 0.074 | max_load: 0.073 | aux: 0.0026 | remaining: 884s    
step 11292 (80.1%) | loss: 2.338326 | lrm: 0.19 | dt: 315ms | tok/sec: 832,445 | mfu: 25.7% | epoch: 1 | router_ent: 1.635 | load_cv: 0.081 | max_load: 0.074 | aux: 0.0026 | remaining: 884s    
step 11293 (80.1%) | loss: 2.341171 | lrm: 0.19 | dt: 316ms | tok/sec: 829,855 | mfu: 25.6% | epoch: 1 | router_ent: 1.628 | load_cv: 0.063 | max_load: 0.070 | aux: 0.0026 | remaining: 883s    
step 11294 (80.1%) | loss: 2.340607 | lrm: 0.19 | dt: 315ms | tok/sec: 832,004 | mfu: 25.7% | epoch: 1 | router_ent: 1.632 | load_cv: 0.073 | max_load: 0.071 | aux: 0.0026 | remaining: 883s    
step 11295 (80.1%) | loss: 2.338811 | lrm: 0.19 | dt: 314ms | tok/sec: 835,877 | mfu: 25.8% | epoch: 1 | router_ent: 1.635 | load_cv: 0.083 | max_load: 0.074 | aux: 0.0026 | remaining: 883s    
step 11296 (80.1%) | loss: 2.339759 | lrm: 0.19 | dt: 315ms | tok/sec: 832,823 | mfu: 25.7% | epoch: 1 | router_ent: 1.636 | load_cv: 0.084 | max_load: 0.074 | aux: 0.0026 | remaining: 882s    
step 11297 (80.1%) | loss: 2.340429 | lrm: 0.19 | dt: 313ms | tok/sec: 837,627 | mfu: 25.9% | epoch: 1 | router_ent: 1.638 | load_cv: 0.068 | max_load: 0.072 | aux: 0.0026 | remaining: 882s    
step 11298 (80.1%) | loss: 2.345426 | lrm: 0.19 | dt: 316ms | tok/sec: 830,796 | mfu: 25.6% | epoch: 1 | router_ent: 1.634 | load_cv: 0.085 | max_load: 0.073 | aux: 0.0026 | remaining: 882s    
step 11299 (80.1%) | loss: 2.345103 | lrm: 0.19 | dt: 316ms | tok/sec: 830,117 | mfu: 25.6% | epoch: 1 | router_ent: 1.636 | load_cv: 0.087 | max_load: 0.074 | aux: 0.0026 | remaining: 881s    
step 11300 (80.1%) | loss: 2.341744 | lrm: 0.19 | dt: 315ms | tok/sec: 831,631 | mfu: 25.7% | epoch: 1 | router_ent: 1.632 | load_cv: 0.082 | max_load: 0.074 | aux: 0.0026 | remaining: 881s    
step 11301 (80.2%) | loss: 2.341970 | lrm: 0.19 | dt: 314ms | tok/sec: 835,695 | mfu: 25.8% | epoch: 1 | router_ent: 1.642 | load_cv: 0.080 | max_load: 0.073 | aux: 0.0026 | remaining: 881s    
step 11302 (80.2%) | loss: 2.344277 | lrm: 0.19 | dt: 316ms | tok/sec: 829,623 | mfu: 25.6% | epoch: 1 | router_ent: 1.630 | load_cv: 0.082 | max_load: 0.073 | aux: 0.0026 | remaining: 880s    
step 11303 (80.2%) | loss: 2.340392 | lrm: 0.19 | dt: 315ms | tok/sec: 832,066 | mfu: 25.7% | epoch: 1 | router_ent: 1.629 | load_cv: 0.080 | max_load: 0.073 | aux: 0.0026 | remaining: 880s    
step 11304 (80.2%) | loss: 2.338985 | lrm: 0.19 | dt: 319ms | tok/sec: 821,906 | mfu: 25.4% | epoch: 1 | router_ent: 1.634 | load_cv: 0.060 | max_load: 0.070 | aux: 0.0026 | remaining: 880s    
step 11305 (80.2%) | loss: 2.338258 | lrm: 0.19 | dt: 315ms | tok/sec: 832,113 | mfu: 25.7% | epoch: 1 | router_ent: 1.631 | load_cv: 0.083 | max_load: 0.073 | aux: 0.0026 | remaining: 880s    
step 11306 (80.2%) | loss: 2.333896 | lrm: 0.19 | dt: 316ms | tok/sec: 830,189 | mfu: 25.6% | epoch: 1 | router_ent: 1.630 | load_cv: 0.083 | max_load: 0.074 | aux: 0.0026 | remaining: 879s    
step 11307 (80.2%) | loss: 2.329783 | lrm: 0.19 | dt: 314ms | tok/sec: 835,675 | mfu: 25.8% | epoch: 1 | router_ent: 1.627 | load_cv: 0.092 | max_load: 0.078 | aux: 0.0026 | remaining: 879s    
step 11308 (80.2%) | loss: 2.334444 | lrm: 0.19 | dt: 315ms | tok/sec: 833,135 | mfu: 25.7% | epoch: 1 | router_ent: 1.633 | load_cv: 0.062 | max_load: 0.070 | aux: 0.0026 | remaining: 879s    
step 11309 (80.2%) | loss: 2.337952 | lrm: 0.19 | dt: 314ms | tok/sec: 834,489 | mfu: 25.8% | epoch: 1 | router_ent: 1.631 | load_cv: 0.070 | max_load: 0.072 | aux: 0.0026 | remaining: 878s    
step 11310 (80.2%) | loss: 2.342364 | lrm: 0.19 | dt: 317ms | tok/sec: 826,561 | mfu: 25.5% | epoch: 1 | router_ent: 1.628 | load_cv: 0.084 | max_load: 0.074 | aux: 0.0026 | remaining: 878s    
step 11311 (80.2%) | loss: 2.344810 | lrm: 0.19 | dt: 316ms | tok/sec: 829,217 | mfu: 25.6% | epoch: 1 | router_ent: 1.631 | load_cv: 0.064 | max_load: 0.070 | aux: 0.0026 | remaining: 878s    
step 11312 (80.2%) | loss: 2.349203 | lrm: 0.19 | dt: 317ms | tok/sec: 826,644 | mfu: 25.5% | epoch: 1 | router_ent: 1.634 | load_cv: 0.074 | max_load: 0.072 | aux: 0.0026 | remaining: 877s    
step 11313 (80.2%) | loss: 2.353033 | lrm: 0.19 | dt: 319ms | tok/sec: 822,723 | mfu: 25.4% | epoch: 1 | router_ent: 1.630 | load_cv: 0.086 | max_load: 0.074 | aux: 0.0026 | remaining: 877s    
step 11314 (80.2%) | loss: 2.356631 | lrm: 0.19 | dt: 317ms | tok/sec: 826,956 | mfu: 25.5% | epoch: 1 | router_ent: 1.633 | load_cv: 0.061 | max_load: 0.070 | aux: 0.0026 | remaining: 877s    
step 11315 (80.3%) | loss: 2.355293 | lrm: 0.19 | dt: 315ms | tok/sec: 832,508 | mfu: 25.7% | epoch: 1 | router_ent: 1.629 | load_cv: 0.072 | max_load: 0.072 | aux: 0.0026 | remaining: 876s    
step 11316 (80.3%) | loss: 2.353956 | lrm: 0.18 | dt: 315ms | tok/sec: 831,310 | mfu: 25.7% | epoch: 1 | router_ent: 1.631 | load_cv: 0.072 | max_load: 0.071 | aux: 0.0026 | remaining: 876s    
step 11317 (80.3%) | loss: 2.351143 | lrm: 0.18 | dt: 315ms | tok/sec: 832,948 | mfu: 25.7% | epoch: 1 | router_ent: 1.631 | load_cv: 0.064 | max_load: 0.070 | aux: 0.0026 | remaining: 876s    
step 11318 (80.3%) | loss: 2.355262 | lrm: 0.18 | dt: 314ms | tok/sec: 833,897 | mfu: 25.7% | epoch: 1 | router_ent: 1.634 | load_cv: 0.082 | max_load: 0.072 | aux: 0.0026 | remaining: 875s    
step 11319 (80.3%) | loss: 2.350705 | lrm: 0.18 | dt: 315ms | tok/sec: 832,717 | mfu: 25.7% | epoch: 1 | router_ent: 1.631 | load_cv: 0.072 | max_load: 0.072 | aux: 0.0026 | remaining: 875s    
step 11320 (80.3%) | loss: 2.355063 | lrm: 0.18 | dt: 319ms | tok/sec: 822,131 | mfu: 25.4% | epoch: 1 | router_ent: 1.637 | load_cv: 0.067 | max_load: 0.071 | aux: 0.0026 | remaining: 875s    
step 11321 (80.3%) | loss: 2.357203 | lrm: 0.18 | dt: 318ms | tok/sec: 825,242 | mfu: 25.5% | epoch: 1 | router_ent: 1.632 | load_cv: 0.076 | max_load: 0.072 | aux: 0.0026 | remaining: 874s    
step 11322 (80.3%) | loss: 2.355107 | lrm: 0.18 | dt: 315ms | tok/sec: 833,069 | mfu: 25.7% | epoch: 1 | router_ent: 1.633 | load_cv: 0.066 | max_load: 0.071 | aux: 0.0026 | remaining: 874s    
step 11323 (80.3%) | loss: 2.354361 | lrm: 0.18 | dt: 315ms | tok/sec: 831,915 | mfu: 25.7% | epoch: 1 | router_ent: 1.633 | load_cv: 0.078 | max_load: 0.075 | aux: 0.0026 | remaining: 874s    
step 11324 (80.3%) | loss: 2.356166 | lrm: 0.18 | dt: 319ms | tok/sec: 822,456 | mfu: 25.4% | epoch: 1 | router_ent: 1.638 | load_cv: 0.080 | max_load: 0.072 | aux: 0.0026 | remaining: 874s    
step 11325 (80.3%) | loss: 2.357586 | lrm: 0.18 | dt: 316ms | tok/sec: 828,493 | mfu: 25.6% | epoch: 1 | router_ent: 1.636 | load_cv: 0.081 | max_load: 0.073 | aux: 0.0026 | remaining: 873s    
step 11326 (80.3%) | loss: 2.352740 | lrm: 0.18 | dt: 318ms | tok/sec: 823,778 | mfu: 25.4% | epoch: 1 | router_ent: 1.635 | load_cv: 0.080 | max_load: 0.074 | aux: 0.0026 | remaining: 873s    
step 11327 (80.3%) | loss: 2.345890 | lrm: 0.18 | dt: 316ms | tok/sec: 828,843 | mfu: 25.6% | epoch: 1 | router_ent: 1.631 | load_cv: 0.075 | max_load: 0.073 | aux: 0.0026 | remaining: 873s    
step 11328 (80.3%) | loss: 2.340258 | lrm: 0.18 | dt: 313ms | tok/sec: 836,494 | mfu: 25.8% | epoch: 1 | router_ent: 1.637 | load_cv: 0.081 | max_load: 0.073 | aux: 0.0026 | remaining: 872s    
step 11329 (80.4%) | loss: 2.347907 | lrm: 0.18 | dt: 314ms | tok/sec: 833,634 | mfu: 25.7% | epoch: 1 | router_ent: 1.639 | load_cv: 0.068 | max_load: 0.071 | aux: 0.0026 | remaining: 872s    
step 11330 (80.4%) | loss: 2.344976 | lrm: 0.18 | dt: 315ms | tok/sec: 832,204 | mfu: 25.7% | epoch: 1 | router_ent: 1.634 | load_cv: 0.066 | max_load: 0.072 | aux: 0.0026 | remaining: 872s    
step 11331 (80.4%) | loss: 2.341417 | lrm: 0.18 | dt: 315ms | tok/sec: 831,689 | mfu: 25.7% | epoch: 1 | router_ent: 1.636 | load_cv: 0.088 | max_load: 0.075 | aux: 0.0026 | remaining: 871s    
step 11332 (80.4%) | loss: 2.344356 | lrm: 0.18 | dt: 317ms | tok/sec: 826,681 | mfu: 25.5% | epoch: 1 | router_ent: 1.630 | load_cv: 0.083 | max_load: 0.074 | aux: 0.0026 | remaining: 871s    
step 11333 (80.4%) | loss: 2.342587 | lrm: 0.18 | dt: 315ms | tok/sec: 831,858 | mfu: 25.7% | epoch: 1 | router_ent: 1.632 | load_cv: 0.070 | max_load: 0.073 | aux: 0.0026 | remaining: 871s    
step 11334 (80.4%) | loss: 2.341478 | lrm: 0.18 | dt: 315ms | tok/sec: 833,428 | mfu: 25.7% | epoch: 1 | router_ent: 1.632 | load_cv: 0.072 | max_load: 0.071 | aux: 0.0026 | remaining: 870s    
step 11335 (80.4%) | loss: 2.341826 | lrm: 0.18 | dt: 313ms | tok/sec: 837,120 | mfu: 25.8% | epoch: 1 | router_ent: 1.631 | load_cv: 0.078 | max_load: 0.074 | aux: 0.0026 | remaining: 870s    
step 11336 (80.4%) | loss: 2.342698 | lrm: 0.18 | dt: 315ms | tok/sec: 831,171 | mfu: 25.7% | epoch: 1 | router_ent: 1.633 | load_cv: 0.083 | max_load: 0.075 | aux: 0.0026 | remaining: 870s    
step 11337 (80.4%) | loss: 2.342791 | lrm: 0.18 | dt: 316ms | tok/sec: 829,001 | mfu: 25.6% | epoch: 1 | router_ent: 1.632 | load_cv: 0.077 | max_load: 0.073 | aux: 0.0026 | remaining: 869s    
step 11338 (80.4%) | loss: 2.342001 | lrm: 0.18 | dt: 314ms | tok/sec: 835,036 | mfu: 25.8% | epoch: 1 | router_ent: 1.635 | load_cv: 0.082 | max_load: 0.073 | aux: 0.0026 | remaining: 869s    
step 11339 (80.4%) | loss: 2.341197 | lrm: 0.18 | dt: 316ms | tok/sec: 830,791 | mfu: 25.6% | epoch: 1 | router_ent: 1.635 | load_cv: 0.080 | max_load: 0.074 | aux: 0.0026 | remaining: 869s    
step 11340 (80.4%) | loss: 2.344191 | lrm: 0.18 | dt: 317ms | tok/sec: 826,428 | mfu: 25.5% | epoch: 1 | router_ent: 1.636 | load_cv: 0.070 | max_load: 0.071 | aux: 0.0026 | remaining: 868s    
step 11341 (80.4%) | loss: 2.348501 | lrm: 0.18 | dt: 315ms | tok/sec: 832,077 | mfu: 25.7% | epoch: 1 | router_ent: 1.633 | load_cv: 0.091 | max_load: 0.074 | aux: 0.0026 | remaining: 868s    
step 11342 (80.4%) | loss: 2.348444 | lrm: 0.18 | dt: 316ms | tok/sec: 829,496 | mfu: 25.6% | epoch: 1 | router_ent: 1.635 | load_cv: 0.085 | max_load: 0.073 | aux: 0.0026 | remaining: 868s    
step 11343 (80.5%) | loss: 2.347668 | lrm: 0.18 | dt: 318ms | tok/sec: 823,585 | mfu: 25.4% | epoch: 1 | router_ent: 1.631 | load_cv: 0.081 | max_load: 0.075 | aux: 0.0026 | remaining: 868s    
step 11344 (80.5%) | loss: 2.348496 | lrm: 0.18 | dt: 314ms | tok/sec: 834,419 | mfu: 25.8% | epoch: 1 | router_ent: 1.635 | load_cv: 0.075 | max_load: 0.072 | aux: 0.0026 | remaining: 867s    
step 11345 (80.5%) | loss: 2.346910 | lrm: 0.18 | dt: 321ms | tok/sec: 817,518 | mfu: 25.2% | epoch: 1 | router_ent: 1.633 | load_cv: 0.081 | max_load: 0.074 | aux: 0.0026 | remaining: 867s    
step 11346 (80.5%) | loss: 2.343685 | lrm: 0.18 | dt: 318ms | tok/sec: 824,207 | mfu: 25.4% | epoch: 1 | router_ent: 1.632 | load_cv: 0.072 | max_load: 0.073 | aux: 0.0026 | remaining: 867s    
step 11347 (80.5%) | loss: 2.342251 | lrm: 0.18 | dt: 314ms | tok/sec: 835,391 | mfu: 25.8% | epoch: 1 | router_ent: 1.636 | load_cv: 0.072 | max_load: 0.071 | aux: 0.0026 | remaining: 866s    
step 11348 (80.5%) | loss: 2.341653 | lrm: 0.18 | dt: 316ms | tok/sec: 829,398 | mfu: 25.6% | epoch: 1 | router_ent: 1.639 | load_cv: 0.068 | max_load: 0.072 | aux: 0.0026 | remaining: 866s    
step 11349 (80.5%) | loss: 2.344010 | lrm: 0.18 | dt: 316ms | tok/sec: 829,622 | mfu: 25.6% | epoch: 1 | router_ent: 1.628 | load_cv: 0.065 | max_load: 0.070 | aux: 0.0026 | remaining: 866s    
step 11350 (80.5%) | loss: 2.345101 | lrm: 0.18 | dt: 314ms | tok/sec: 833,587 | mfu: 25.7% | epoch: 1 | router_ent: 1.628 | load_cv: 0.074 | max_load: 0.071 | aux: 0.0026 | remaining: 865s    
step 11351 (80.5%) | loss: 2.345133 | lrm: 0.18 | dt: 314ms | tok/sec: 834,626 | mfu: 25.8% | epoch: 1 | router_ent: 1.632 | load_cv: 0.065 | max_load: 0.071 | aux: 0.0026 | remaining: 865s    
step 11352 (80.5%) | loss: 2.342290 | lrm: 0.18 | dt: 314ms | tok/sec: 833,732 | mfu: 25.7% | epoch: 1 | router_ent: 1.630 | load_cv: 0.078 | max_load: 0.074 | aux: 0.0026 | remaining: 865s    
step 11353 (80.5%) | loss: 2.338252 | lrm: 0.18 | dt: 315ms | tok/sec: 832,023 | mfu: 25.7% | epoch: 1 | router_ent: 1.632 | load_cv: 0.065 | max_load: 0.071 | aux: 0.0026 | remaining: 864s    
step 11354 (80.5%) | loss: 2.340278 | lrm: 0.18 | dt: 314ms | tok/sec: 835,559 | mfu: 25.8% | epoch: 1 | router_ent: 1.630 | load_cv: 0.064 | max_load: 0.071 | aux: 0.0026 | remaining: 864s    
step 11355 (80.5%) | loss: 2.340568 | lrm: 0.18 | dt: 316ms | tok/sec: 828,285 | mfu: 25.6% | epoch: 1 | router_ent: 1.632 | load_cv: 0.068 | max_load: 0.072 | aux: 0.0026 | remaining: 864s    
step 11356 (80.5%) | loss: 2.338122 | lrm: 0.18 | dt: 318ms | tok/sec: 824,558 | mfu: 25.5% | epoch: 1 | router_ent: 1.635 | load_cv: 0.073 | max_load: 0.072 | aux: 0.0026 | remaining: 863s    
step 11357 (80.6%) | loss: 2.342081 | lrm: 0.18 | dt: 313ms | tok/sec: 837,984 | mfu: 25.9% | epoch: 1 | router_ent: 1.632 | load_cv: 0.081 | max_load: 0.074 | aux: 0.0026 | remaining: 863s    
step 11358 (80.6%) | loss: 2.340355 | lrm: 0.18 | dt: 316ms | tok/sec: 828,972 | mfu: 25.6% | epoch: 1 | router_ent: 1.632 | load_cv: 0.072 | max_load: 0.071 | aux: 0.0026 | remaining: 863s    
step 11359 (80.6%) | loss: 2.341445 | lrm: 0.18 | dt: 315ms | tok/sec: 833,407 | mfu: 25.7% | epoch: 1 | router_ent: 1.634 | load_cv: 0.073 | max_load: 0.072 | aux: 0.0026 | remaining: 863s    
step 11360 (80.6%) | loss: 2.343283 | lrm: 0.18 | dt: 315ms | tok/sec: 831,675 | mfu: 25.7% | epoch: 1 | router_ent: 1.635 | load_cv: 0.074 | max_load: 0.072 | aux: 0.0026 | remaining: 862s    
step 11361 (80.6%) | loss: 2.343023 | lrm: 0.18 | dt: 316ms | tok/sec: 829,405 | mfu: 25.6% | epoch: 1 | router_ent: 1.636 | load_cv: 0.071 | max_load: 0.072 | aux: 0.0026 | remaining: 862s    
step 11362 (80.6%) | loss: 2.347992 | lrm: 0.18 | dt: 317ms | tok/sec: 826,414 | mfu: 25.5% | epoch: 1 | router_ent: 1.633 | load_cv: 0.069 | max_load: 0.072 | aux: 0.0026 | remaining: 862s    
step 11363 (80.6%) | loss: 2.348227 | lrm: 0.18 | dt: 314ms | tok/sec: 835,874 | mfu: 25.8% | epoch: 1 | router_ent: 1.636 | load_cv: 0.059 | max_load: 0.069 | aux: 0.0026 | remaining: 861s    
step 11364 (80.6%) | loss: 2.350339 | lrm: 0.18 | dt: 316ms | tok/sec: 828,986 | mfu: 25.6% | epoch: 1 | router_ent: 1.633 | load_cv: 0.083 | max_load: 0.073 | aux: 0.0026 | remaining: 861s    
step 11365 (80.6%) | loss: 2.353420 | lrm: 0.18 | dt: 317ms | tok/sec: 827,484 | mfu: 25.5% | epoch: 1 | router_ent: 1.633 | load_cv: 0.081 | max_load: 0.073 | aux: 0.0026 | remaining: 861s    
step 11366 (80.6%) | loss: 2.349279 | lrm: 0.18 | dt: 313ms | tok/sec: 837,704 | mfu: 25.9% | epoch: 1 | router_ent: 1.639 | load_cv: 0.083 | max_load: 0.074 | aux: 0.0026 | remaining: 860s    
step 11367 (80.6%) | loss: 2.344065 | lrm: 0.18 | dt: 314ms | tok/sec: 835,012 | mfu: 25.8% | epoch: 1 | router_ent: 1.634 | load_cv: 0.062 | max_load: 0.071 | aux: 0.0026 | remaining: 860s    
step 11368 (80.6%) | loss: 2.336260 | lrm: 0.18 | dt: 318ms | tok/sec: 824,521 | mfu: 25.5% | epoch: 1 | router_ent: 1.631 | load_cv: 0.079 | max_load: 0.074 | aux: 0.0026 | remaining: 860s    
step 11369 (80.6%) | loss: 2.339941 | lrm: 0.18 | dt: 317ms | tok/sec: 828,120 | mfu: 25.6% | epoch: 1 | router_ent: 1.632 | load_cv: 0.080 | max_load: 0.073 | aux: 0.0026 | remaining: 859s    
step 11370 (80.6%) | loss: 2.343116 | lrm: 0.18 | dt: 313ms | tok/sec: 837,980 | mfu: 25.9% | epoch: 1 | router_ent: 1.636 | load_cv: 0.084 | max_load: 0.073 | aux: 0.0026 | remaining: 859s    
step 11371 (80.7%) | loss: 2.340534 | lrm: 0.18 | dt: 316ms | tok/sec: 830,237 | mfu: 25.6% | epoch: 1 | router_ent: 1.634 | load_cv: 0.090 | max_load: 0.074 | aux: 0.0026 | remaining: 859s    
step 11372 (80.7%) | loss: 2.344924 | lrm: 0.18 | dt: 316ms | tok/sec: 829,629 | mfu: 25.6% | epoch: 1 | router_ent: 1.642 | load_cv: 0.078 | max_load: 0.072 | aux: 0.0026 | remaining: 858s    
step 11373 (80.7%) | loss: 2.349095 | lrm: 0.18 | dt: 313ms | tok/sec: 836,834 | mfu: 25.8% | epoch: 1 | router_ent: 1.637 | load_cv: 0.084 | max_load: 0.072 | aux: 0.0026 | remaining: 858s    
step 11374 (80.7%) | loss: 2.353094 | lrm: 0.18 | dt: 316ms | tok/sec: 829,005 | mfu: 25.6% | epoch: 1 | router_ent: 1.638 | load_cv: 0.090 | max_load: 0.075 | aux: 0.0026 | remaining: 858s    
step 11375 (80.7%) | loss: 2.353331 | lrm: 0.18 | dt: 318ms | tok/sec: 824,107 | mfu: 25.4% | epoch: 1 | router_ent: 1.639 | load_cv: 0.084 | max_load: 0.073 | aux: 0.0026 | remaining: 857s    
step 11376 (80.7%) | loss: 2.353267 | lrm: 0.18 | dt: 315ms | tok/sec: 831,206 | mfu: 25.7% | epoch: 1 | router_ent: 1.638 | load_cv: 0.072 | max_load: 0.072 | aux: 0.0026 | remaining: 857s    
step 11377 (80.7%) | loss: 2.351569 | lrm: 0.18 | dt: 315ms | tok/sec: 832,112 | mfu: 25.7% | epoch: 1 | router_ent: 1.632 | load_cv: 0.077 | max_load: 0.072 | aux: 0.0026 | remaining: 857s    
step 11378 (80.7%) | loss: 2.351765 | lrm: 0.18 | dt: 314ms | tok/sec: 834,461 | mfu: 25.8% | epoch: 1 | router_ent: 1.638 | load_cv: 0.062 | max_load: 0.070 | aux: 0.0026 | remaining: 857s    
step 11379 (80.7%) | loss: 2.351504 | lrm: 0.18 | dt: 315ms | tok/sec: 832,044 | mfu: 25.7% | epoch: 1 | router_ent: 1.629 | load_cv: 0.085 | max_load: 0.074 | aux: 0.0026 | remaining: 856s    
step 11380 (80.7%) | loss: 2.348712 | lrm: 0.18 | dt: 315ms | tok/sec: 832,266 | mfu: 25.7% | epoch: 1 | router_ent: 1.632 | load_cv: 0.090 | max_load: 0.074 | aux: 0.0026 | remaining: 856s    
step 11381 (80.7%) | loss: 2.345848 | lrm: 0.18 | dt: 315ms | tok/sec: 831,295 | mfu: 25.7% | epoch: 1 | router_ent: 1.632 | load_cv: 0.076 | max_load: 0.072 | aux: 0.0026 | remaining: 856s    
step 11382 (80.7%) | loss: 2.347248 | lrm: 0.18 | dt: 314ms | tok/sec: 835,453 | mfu: 25.8% | epoch: 1 | router_ent: 1.634 | load_cv: 0.084 | max_load: 0.074 | aux: 0.0026 | remaining: 855s    
step 11383 (80.7%) | loss: 2.343276 | lrm: 0.18 | dt: 315ms | tok/sec: 832,438 | mfu: 25.7% | epoch: 1 | router_ent: 1.632 | load_cv: 0.078 | max_load: 0.073 | aux: 0.0026 | remaining: 855s    
step 11384 (80.7%) | loss: 2.347687 | lrm: 0.18 | dt: 315ms | tok/sec: 832,681 | mfu: 25.7% | epoch: 1 | router_ent: 1.635 | load_cv: 0.088 | max_load: 0.074 | aux: 0.0026 | remaining: 855s    
step 11385 (80.8%) | loss: 2.347086 | lrm: 0.18 | dt: 314ms | tok/sec: 835,425 | mfu: 25.8% | epoch: 1 | router_ent: 1.630 | load_cv: 0.065 | max_load: 0.071 | aux: 0.0026 | remaining: 854s    
step 11386 (80.8%) | loss: 2.345609 | lrm: 0.18 | dt: 315ms | tok/sec: 832,696 | mfu: 25.7% | epoch: 1 | router_ent: 1.632 | load_cv: 0.084 | max_load: 0.073 | aux: 0.0026 | remaining: 854s    
step 11387 (80.8%) | loss: 2.341519 | lrm: 0.18 | dt: 314ms | tok/sec: 835,991 | mfu: 25.8% | epoch: 1 | router_ent: 1.633 | load_cv: 0.084 | max_load: 0.074 | aux: 0.0026 | remaining: 854s    
step 11388 (80.8%) | loss: 2.340669 | lrm: 0.18 | dt: 317ms | tok/sec: 827,457 | mfu: 25.5% | epoch: 1 | router_ent: 1.632 | load_cv: 0.077 | max_load: 0.073 | aux: 0.0026 | remaining: 853s    
