W0610 13:28:43.015000 2076278 site-packages/torch/distributed/run.py:803] 
W0610 13:28:43.015000 2076278 site-packages/torch/distributed/run.py:803] *****************************************
W0610 13:28:43.015000 2076278 site-packages/torch/distributed/run.py:803] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0610 13:28:43.015000 2076278 site-packages/torch/distributed/run.py:803] *****************************************
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Vocab size: 8,192
Distributed: world_size=4, rank=0, local_rank=0
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 8, 'n_kv_head': 2, 'n_embd': 1024, 'window_pattern': 'SSSL', 'num_experts': 16, 'top_k': 2, 'moe_hidden_dim': 2304, 'router_z_loss_coef': 0.00075, 'load_balance_loss_coef': 0.003, 'router_sigmoid_affinity': True, 'router_expert_bias': True, 'router_bias_ema_beta': 0.9, 'router_bias_eta': 0.001, 'router_bias_clamp': 0.25, 'exclusive_attention': True, 'headwise_attention_gate': True, 'attention_gate_init': 0.98, 'attention_gate_scale': 1.0, 'value_mix_enabled': True, 'value_mix_learned': False, 'value_mix_start_layer': 1, 'value_mix_normalized': False, 'value_mix_first_init': 0.75, 'value_mix_local_init': 0.25, 'value_mix_gamma_init': 0.7905694150420949, 'dense_early_layers': 2, 'dense_hidden_dim': 4608}
Parameter counts:
  wte                     : 8,388,608
  lm_head                 : 8,388,608
  transformer_matrices    : 960,708,608
  expert_total            : 905,969,664
  expert_active           : 113,246,208
  scalars                 : 90
  total                   : 977,485,914
  active                  : 184,762,458
Estimated active FLOPs per token: 1.221820e+09
AdamW peak lr: 0.000333
Muon peak lr (attn_q): 0.0021312
Muon peak lr (attn_k): 0.0021312
Muon peak lr (attn_v): 0.0021312
Muon peak lr (attn_proj): 0.0021312
Muon peak lr (router): 0.0021312
Muon peak lr (expert_gate): 0.0031968
Muon peak lr (expert_up): 0.0031968
Muon peak lr (expert_down): 0.0031968
Muon peak lr (dense_gate): 0.00452096
Muon peak lr (dense_up): 0.00452096
Muon peak lr (dense_down): 0.00452096
Time budget: 450s
Estimated total steps for LR schedule: 14099
Max train steps: 14099
Global batch tokens: 262,144
Device batch size: 32
Gradient accumulation steps: 1
Eval batch size: 64
step 00000 (0.0%) | loss: 9.502862 | lrm: 0.00 | dt: 8563ms | tok/sec: 30,612 | mfu: 0.9% | epoch: 1 | router_ent: 2.363 | load_cv: 0.204 | max_load: 0.091 | aux: 0.0087 | remaining: 120724s    
step 11331 (80.4%) | loss: 2.663068 | lrm: 0.18 | dt: 312ms | tok/sec: 841,005 | mfu: 26.0% | epoch: 1 | router_ent: 1.584 | load_cv: 0.045 | max_load: 0.069 | aux: 0.0026 | remaining: 869s    
step 11332 (80.4%) | loss: 2.665867 | lrm: 0.18 | dt: 316ms | tok/sec: 828,482 | mfu: 25.6% | epoch: 1 | router_ent: 1.585 | load_cv: 0.046 | max_load: 0.069 | aux: 0.0026 | remaining: 869s    
step 11333 (80.4%) | loss: 2.663596 | lrm: 0.18 | dt: 315ms | tok/sec: 831,689 | mfu: 25.7% | epoch: 1 | router_ent: 1.584 | load_cv: 0.036 | max_load: 0.067 | aux: 0.0026 | remaining: 869s    
step 11334 (80.4%) | loss: 2.662909 | lrm: 0.18 | dt: 313ms | tok/sec: 837,845 | mfu: 25.9% | epoch: 1 | router_ent: 1.582 | load_cv: 0.039 | max_load: 0.067 | aux: 0.0026 | remaining: 868s    
step 11335 (80.4%) | loss: 2.663207 | lrm: 0.18 | dt: 315ms | tok/sec: 831,500 | mfu: 25.7% | epoch: 1 | router_ent: 1.582 | load_cv: 0.041 | max_load: 0.068 | aux: 0.0026 | remaining: 868s    
step 11336 (80.4%) | loss: 2.664542 | lrm: 0.18 | dt: 312ms | tok/sec: 839,494 | mfu: 25.9% | epoch: 1 | router_ent: 1.584 | load_cv: 0.043 | max_load: 0.068 | aux: 0.0026 | remaining: 868s    
step 11337 (80.4%) | loss: 2.664530 | lrm: 0.18 | dt: 312ms | tok/sec: 839,960 | mfu: 25.9% | epoch: 1 | router_ent: 1.582 | load_cv: 0.044 | max_load: 0.068 | aux: 0.0026 | remaining: 868s    
step 11338 (80.4%) | loss: 2.664363 | lrm: 0.18 | dt: 314ms | tok/sec: 833,939 | mfu: 25.7% | epoch: 1 | router_ent: 1.584 | load_cv: 0.041 | max_load: 0.068 | aux: 0.0026 | remaining: 867s    
step 11339 (80.4%) | loss: 2.663501 | lrm: 0.18 | dt: 313ms | tok/sec: 838,221 | mfu: 25.9% | epoch: 1 | router_ent: 1.583 | load_cv: 0.040 | max_load: 0.068 | aux: 0.0026 | remaining: 867s    
step 11340 (80.4%) | loss: 2.666749 | lrm: 0.18 | dt: 314ms | tok/sec: 835,695 | mfu: 25.8% | epoch: 1 | router_ent: 1.589 | load_cv: 0.039 | max_load: 0.067 | aux: 0.0026 | remaining: 867s    
step 11341 (80.4%) | loss: 2.671144 | lrm: 0.18 | dt: 313ms | tok/sec: 838,498 | mfu: 25.9% | epoch: 1 | router_ent: 1.578 | load_cv: 0.045 | max_load: 0.068 | aux: 0.0026 | remaining: 866s    
step 11342 (80.4%) | loss: 2.671716 | lrm: 0.18 | dt: 314ms | tok/sec: 834,664 | mfu: 25.8% | epoch: 1 | router_ent: 1.582 | load_cv: 0.046 | max_load: 0.068 | aux: 0.0026 | remaining: 866s    
step 11343 (80.5%) | loss: 2.670785 | lrm: 0.18 | dt: 314ms | tok/sec: 834,654 | mfu: 25.8% | epoch: 1 | router_ent: 1.584 | load_cv: 0.043 | max_load: 0.068 | aux: 0.0026 | remaining: 866s    
step 11344 (80.5%) | loss: 2.671719 | lrm: 0.18 | dt: 315ms | tok/sec: 832,783 | mfu: 25.7% | epoch: 1 | router_ent: 1.585 | load_cv: 0.040 | max_load: 0.067 | aux: 0.0026 | remaining: 865s    
step 11345 (80.5%) | loss: 2.670296 | lrm: 0.18 | dt: 314ms | tok/sec: 833,537 | mfu: 25.7% | epoch: 1 | router_ent: 1.583 | load_cv: 0.041 | max_load: 0.068 | aux: 0.0026 | remaining: 865s    
step 11346 (80.5%) | loss: 2.666232 | lrm: 0.18 | dt: 311ms | tok/sec: 841,637 | mfu: 26.0% | epoch: 1 | router_ent: 1.584 | load_cv: 0.039 | max_load: 0.068 | aux: 0.0026 | remaining: 865s    
step 11347 (80.5%) | loss: 2.664613 | lrm: 0.18 | dt: 313ms | tok/sec: 836,332 | mfu: 25.8% | epoch: 1 | router_ent: 1.586 | load_cv: 0.038 | max_load: 0.067 | aux: 0.0026 | remaining: 864s    
step 11348 (80.5%) | loss: 2.664118 | lrm: 0.18 | dt: 313ms | tok/sec: 837,421 | mfu: 25.9% | epoch: 1 | router_ent: 1.583 | load_cv: 0.037 | max_load: 0.067 | aux: 0.0026 | remaining: 864s    
step 11349 (80.5%) | loss: 2.665666 | lrm: 0.18 | dt: 314ms | tok/sec: 834,618 | mfu: 25.8% | epoch: 1 | router_ent: 1.579 | load_cv: 0.035 | max_load: 0.067 | aux: 0.0026 | remaining: 864s    
step 11350 (80.5%) | loss: 2.666529 | lrm: 0.18 | dt: 311ms | tok/sec: 843,089 | mfu: 26.0% | epoch: 1 | router_ent: 1.582 | load_cv: 0.037 | max_load: 0.067 | aux: 0.0026 | remaining: 863s    
step 11351 (80.5%) | loss: 2.666521 | lrm: 0.18 | dt: 315ms | tok/sec: 832,003 | mfu: 25.7% | epoch: 1 | router_ent: 1.578 | load_cv: 0.033 | max_load: 0.067 | aux: 0.0026 | remaining: 863s    
step 11352 (80.5%) | loss: 2.663494 | lrm: 0.18 | dt: 313ms | tok/sec: 837,820 | mfu: 25.9% | epoch: 1 | router_ent: 1.578 | load_cv: 0.039 | max_load: 0.067 | aux: 0.0026 | remaining: 863s    
step 11353 (80.5%) | loss: 2.659179 | lrm: 0.18 | dt: 313ms | tok/sec: 838,020 | mfu: 25.9% | epoch: 1 | router_ent: 1.583 | load_cv: 0.034 | max_load: 0.067 | aux: 0.0026 | remaining: 863s    
step 11354 (80.5%) | loss: 2.661630 | lrm: 0.18 | dt: 312ms | tok/sec: 839,281 | mfu: 25.9% | epoch: 1 | router_ent: 1.576 | load_cv: 0.036 | max_load: 0.067 | aux: 0.0026 | remaining: 862s    
step 11355 (80.5%) | loss: 2.662320 | lrm: 0.18 | dt: 314ms | tok/sec: 834,348 | mfu: 25.8% | epoch: 1 | router_ent: 1.580 | load_cv: 0.038 | max_load: 0.067 | aux: 0.0026 | remaining: 862s    
step 11356 (80.5%) | loss: 2.659680 | lrm: 0.18 | dt: 313ms | tok/sec: 838,278 | mfu: 25.9% | epoch: 1 | router_ent: 1.585 | load_cv: 0.038 | max_load: 0.068 | aux: 0.0026 | remaining: 862s    
step 11357 (80.6%) | loss: 2.663950 | lrm: 0.18 | dt: 313ms | tok/sec: 837,890 | mfu: 25.9% | epoch: 1 | router_ent: 1.577 | load_cv: 0.043 | max_load: 0.068 | aux: 0.0026 | remaining: 861s    
step 11358 (80.6%) | loss: 2.661440 | lrm: 0.18 | dt: 315ms | tok/sec: 831,470 | mfu: 25.7% | epoch: 1 | router_ent: 1.579 | load_cv: 0.037 | max_load: 0.066 | aux: 0.0026 | remaining: 861s    
step 11359 (80.6%) | loss: 2.662538 | lrm: 0.18 | dt: 312ms | tok/sec: 841,283 | mfu: 26.0% | epoch: 1 | router_ent: 1.579 | load_cv: 0.036 | max_load: 0.067 | aux: 0.0026 | remaining: 861s    
step 11360 (80.6%) | loss: 2.664497 | lrm: 0.18 | dt: 313ms | tok/sec: 838,241 | mfu: 25.9% | epoch: 1 | router_ent: 1.582 | load_cv: 0.041 | max_load: 0.067 | aux: 0.0026 | remaining: 860s    
step 11361 (80.6%) | loss: 2.664587 | lrm: 0.18 | dt: 314ms | tok/sec: 834,620 | mfu: 25.8% | epoch: 1 | router_ent: 1.581 | load_cv: 0.039 | max_load: 0.067 | aux: 0.0026 | remaining: 860s    
step 11362 (80.6%) | loss: 2.669189 | lrm: 0.18 | dt: 313ms | tok/sec: 837,794 | mfu: 25.9% | epoch: 1 | router_ent: 1.580 | load_cv: 0.038 | max_load: 0.067 | aux: 0.0026 | remaining: 860s    
step 11363 (80.6%) | loss: 2.670045 | lrm: 0.18 | dt: 312ms | tok/sec: 839,935 | mfu: 25.9% | epoch: 1 | router_ent: 1.576 | load_cv: 0.035 | max_load: 0.066 | aux: 0.0026 | remaining: 859s    
step 11364 (80.6%) | loss: 2.671983 | lrm: 0.18 | dt: 316ms | tok/sec: 830,622 | mfu: 25.6% | epoch: 1 | router_ent: 1.581 | load_cv: 0.043 | max_load: 0.068 | aux: 0.0026 | remaining: 859s    
step 11365 (80.6%) | loss: 2.675709 | lrm: 0.18 | dt: 314ms | tok/sec: 835,130 | mfu: 25.8% | epoch: 1 | router_ent: 1.576 | load_cv: 0.042 | max_load: 0.068 | aux: 0.0026 | remaining: 859s    
step 11366 (80.6%) | loss: 2.671663 | lrm: 0.18 | dt: 314ms | tok/sec: 833,833 | mfu: 25.7% | epoch: 1 | router_ent: 1.584 | load_cv: 0.045 | max_load: 0.069 | aux: 0.0026 | remaining: 858s    
step 11367 (80.6%) | loss: 2.666006 | lrm: 0.18 | dt: 314ms | tok/sec: 833,586 | mfu: 25.7% | epoch: 1 | router_ent: 1.583 | load_cv: 0.034 | max_load: 0.067 | aux: 0.0026 | remaining: 858s    
step 11368 (80.6%) | loss: 2.658955 | lrm: 0.18 | dt: 312ms | tok/sec: 840,310 | mfu: 25.9% | epoch: 1 | router_ent: 1.585 | load_cv: 0.042 | max_load: 0.068 | aux: 0.0026 | remaining: 858s    
step 11369 (80.6%) | loss: 2.662388 | lrm: 0.18 | dt: 314ms | tok/sec: 835,709 | mfu: 25.8% | epoch: 1 | router_ent: 1.576 | load_cv: 0.044 | max_load: 0.068 | aux: 0.0026 | remaining: 857s    
step 11370 (80.6%) | loss: 2.665327 | lrm: 0.18 | dt: 314ms | tok/sec: 833,575 | mfu: 25.7% | epoch: 1 | router_ent: 1.582 | load_cv: 0.043 | max_load: 0.068 | aux: 0.0026 | remaining: 857s    
step 11371 (80.7%) | loss: 2.662792 | lrm: 0.18 | dt: 313ms | tok/sec: 837,349 | mfu: 25.8% | epoch: 1 | router_ent: 1.577 | load_cv: 0.045 | max_load: 0.068 | aux: 0.0026 | remaining: 857s    
step 11372 (80.7%) | loss: 2.667750 | lrm: 0.18 | dt: 314ms | tok/sec: 834,460 | mfu: 25.8% | epoch: 1 | router_ent: 1.586 | load_cv: 0.042 | max_load: 0.068 | aux: 0.0026 | remaining: 857s    
step 11373 (80.7%) | loss: 2.671943 | lrm: 0.18 | dt: 313ms | tok/sec: 838,663 | mfu: 25.9% | epoch: 1 | router_ent: 1.583 | load_cv: 0.042 | max_load: 0.068 | aux: 0.0026 | remaining: 856s    
step 11374 (80.7%) | loss: 2.676117 | lrm: 0.18 | dt: 314ms | tok/sec: 834,998 | mfu: 25.8% | epoch: 1 | router_ent: 1.581 | load_cv: 0.047 | max_load: 0.068 | aux: 0.0026 | remaining: 856s    
step 11375 (80.7%) | loss: 2.676462 | lrm: 0.18 | dt: 313ms | tok/sec: 836,304 | mfu: 25.8% | epoch: 1 | router_ent: 1.590 | load_cv: 0.046 | max_load: 0.069 | aux: 0.0026 | remaining: 856s    
step 11376 (80.7%) | loss: 2.676729 | lrm: 0.18 | dt: 315ms | tok/sec: 833,182 | mfu: 25.7% | epoch: 1 | router_ent: 1.584 | load_cv: 0.038 | max_load: 0.067 | aux: 0.0026 | remaining: 855s    
step 11377 (80.7%) | loss: 2.675607 | lrm: 0.18 | dt: 313ms | tok/sec: 836,740 | mfu: 25.8% | epoch: 1 | router_ent: 1.576 | load_cv: 0.038 | max_load: 0.067 | aux: 0.0026 | remaining: 855s    
step 11378 (80.7%) | loss: 2.676613 | lrm: 0.18 | dt: 313ms | tok/sec: 837,772 | mfu: 25.9% | epoch: 1 | router_ent: 1.581 | load_cv: 0.033 | max_load: 0.067 | aux: 0.0026 | remaining: 855s    
step 11379 (80.7%) | loss: 2.676300 | lrm: 0.18 | dt: 313ms | tok/sec: 837,489 | mfu: 25.9% | epoch: 1 | router_ent: 1.584 | load_cv: 0.041 | max_load: 0.069 | aux: 0.0026 | remaining: 854s    
step 11380 (80.7%) | loss: 2.673677 | lrm: 0.18 | dt: 313ms | tok/sec: 837,205 | mfu: 25.8% | epoch: 1 | router_ent: 1.578 | load_cv: 0.043 | max_load: 0.068 | aux: 0.0026 | remaining: 854s    
step 11381 (80.7%) | loss: 2.670976 | lrm: 0.18 | dt: 314ms | tok/sec: 835,532 | mfu: 25.8% | epoch: 1 | router_ent: 1.579 | load_cv: 0.043 | max_load: 0.068 | aux: 0.0026 | remaining: 854s    
step 11382 (80.7%) | loss: 2.672446 | lrm: 0.18 | dt: 312ms | tok/sec: 840,423 | mfu: 25.9% | epoch: 1 | router_ent: 1.576 | load_cv: 0.043 | max_load: 0.068 | aux: 0.0026 | remaining: 853s    
step 11383 (80.7%) | loss: 2.668905 | lrm: 0.18 | dt: 316ms | tok/sec: 829,985 | mfu: 25.6% | epoch: 1 | router_ent: 1.581 | load_cv: 0.040 | max_load: 0.068 | aux: 0.0026 | remaining: 853s    
step 11384 (80.7%) | loss: 2.672085 | lrm: 0.18 | dt: 314ms | tok/sec: 834,139 | mfu: 25.7% | epoch: 1 | router_ent: 1.578 | load_cv: 0.046 | max_load: 0.069 | aux: 0.0026 | remaining: 853s    
step 11385 (80.8%) | loss: 2.670961 | lrm: 0.18 | dt: 313ms | tok/sec: 838,510 | mfu: 25.9% | epoch: 1 | router_ent: 1.581 | load_cv: 0.036 | max_load: 0.067 | aux: 0.0026 | remaining: 852s    
step 11386 (80.8%) | loss: 2.668623 | lrm: 0.18 | dt: 313ms | tok/sec: 837,832 | mfu: 25.9% | epoch: 1 | router_ent: 1.583 | load_cv: 0.043 | max_load: 0.068 | aux: 0.0026 | remaining: 852s    
step 11387 (80.8%) | loss: 2.665280 | lrm: 0.18 | dt: 313ms | tok/sec: 836,626 | mfu: 25.8% | epoch: 1 | router_ent: 1.579 | load_cv: 0.042 | max_load: 0.068 | aux: 0.0026 | remaining: 852s    
step 11388 (80.8%) | loss: 2.664189 | lrm: 0.18 | dt: 317ms | tok/sec: 827,694 | mfu: 25.6% | epoch: 1 | router_ent: 1.585 | load_cv: 0.041 | max_load: 0.068 | aux: 0.0026 | remaining: 852s    
step 11389 (80.8%) | loss: 2.664528 | lrm: 0.18 | dt: 314ms | tok/sec: 835,189 | mfu: 25.8% | epoch: 1 | router_ent: 1.589 | load_cv: 0.044 | max_load: 0.069 | aux: 0.0026 | remaining: 851s    
step 11390 (80.8%) | loss: 2.663156 | lrm: 0.18 | dt: 316ms | tok/sec: 830,802 | mfu: 25.6% | epoch: 1 | router_ent: 1.580 | load_cv: 0.044 | max_load: 0.068 | aux: 0.0026 | remaining: 851s    
step 11391 (80.8%) | loss: 2.663250 | lrm: 0.18 | dt: 314ms | tok/sec: 833,970 | mfu: 25.7% | epoch: 1 | router_ent: 1.582 | load_cv: 0.038 | max_load: 0.068 | aux: 0.0026 | remaining: 851s    
step 11392 (80.8%) | loss: 2.666857 | lrm: 0.18 | dt: 311ms | tok/sec: 842,099 | mfu: 26.0% | epoch: 1 | router_ent: 1.582 | load_cv: 0.043 | max_load: 0.068 | aux: 0.0026 | remaining: 850s    
step 11393 (80.8%) | loss: 2.666455 | lrm: 0.18 | dt: 315ms | tok/sec: 832,472 | mfu: 25.7% | epoch: 1 | router_ent: 1.580 | load_cv: 0.039 | max_load: 0.067 | aux: 0.0026 | remaining: 850s    
step 11394 (80.8%) | loss: 2.662658 | lrm: 0.18 | dt: 314ms | tok/sec: 834,948 | mfu: 25.8% | epoch: 1 | router_ent: 1.583 | load_cv: 0.040 | max_load: 0.068 | aux: 0.0026 | remaining: 850s    
step 11395 (80.8%) | loss: 2.659338 | lrm: 0.18 | dt: 313ms | tok/sec: 837,872 | mfu: 25.9% | epoch: 1 | router_ent: 1.587 | load_cv: 0.037 | max_load: 0.067 | aux: 0.0026 | remaining: 849s    
step 11396 (80.8%) | loss: 2.657412 | lrm: 0.18 | dt: 316ms | tok/sec: 829,234 | mfu: 25.6% | epoch: 1 | router_ent: 1.582 | load_cv: 0.042 | max_load: 0.068 | aux: 0.0026 | remaining: 849s    
step 11397 (80.8%) | loss: 2.663360 | lrm: 0.18 | dt: 316ms | tok/sec: 829,783 | mfu: 25.6% | epoch: 1 | router_ent: 1.581 | load_cv: 0.038 | max_load: 0.067 | aux: 0.0026 | remaining: 849s    
step 11398 (80.8%) | loss: 2.663946 | lrm: 0.18 | dt: 316ms | tok/sec: 828,836 | mfu: 25.6% | epoch: 1 | router_ent: 1.583 | load_cv: 0.050 | max_load: 0.069 | aux: 0.0026 | remaining: 848s    
step 11399 (80.8%) | loss: 2.671959 | lrm: 0.18 | dt: 315ms | tok/sec: 831,733 | mfu: 25.7% | epoch: 1 | router_ent: 1.579 | load_cv: 0.044 | max_load: 0.068 | aux: 0.0026 | remaining: 848s    
step 11400 (80.9%) | loss: 2.673286 | lrm: 0.18 | dt: 315ms | tok/sec: 832,934 | mfu: 25.7% | epoch: 1 | router_ent: 1.583 | load_cv: 0.038 | max_load: 0.067 | aux: 0.0026 | remaining: 848s    
step 11401 (80.9%) | loss: 2.678180 | lrm: 0.18 | dt: 314ms | tok/sec: 835,862 | mfu: 25.8% | epoch: 1 | router_ent: 1.588 | load_cv: 0.042 | max_load: 0.068 | aux: 0.0026 | remaining: 847s    
step 11402 (80.9%) | loss: 2.676348 | lrm: 0.18 | dt: 313ms | tok/sec: 836,318 | mfu: 25.8% | epoch: 1 | router_ent: 1.584 | load_cv: 0.040 | max_load: 0.068 | aux: 0.0026 | remaining: 847s    
step 11403 (80.9%) | loss: 2.675028 | lrm: 0.18 | dt: 314ms | tok/sec: 835,283 | mfu: 25.8% | epoch: 1 | router_ent: 1.589 | load_cv: 0.043 | max_load: 0.069 | aux: 0.0026 | remaining: 847s    
step 11404 (80.9%) | loss: 2.676450 | lrm: 0.18 | dt: 313ms | tok/sec: 838,675 | mfu: 25.9% | epoch: 1 | router_ent: 1.581 | load_cv: 0.034 | max_load: 0.066 | aux: 0.0026 | remaining: 846s    
step 11405 (80.9%) | loss: 2.675822 | lrm: 0.18 | dt: 313ms | tok/sec: 837,413 | mfu: 25.9% | epoch: 1 | router_ent: 1.580 | load_cv: 0.044 | max_load: 0.068 | aux: 0.0026 | remaining: 846s    
step 11406 (80.9%) | loss: 2.675041 | lrm: 0.18 | dt: 313ms | tok/sec: 837,541 | mfu: 25.9% | epoch: 1 | router_ent: 1.591 | load_cv: 0.056 | max_load: 0.071 | aux: 0.0026 | remaining: 846s    
step 11407 (80.9%) | loss: 2.674176 | lrm: 0.18 | dt: 314ms | tok/sec: 835,744 | mfu: 25.8% | epoch: 1 | router_ent: 1.578 | load_cv: 0.043 | max_load: 0.068 | aux: 0.0026 | remaining: 846s    
step 11408 (80.9%) | loss: 2.674223 | lrm: 0.18 | dt: 314ms | tok/sec: 834,534 | mfu: 25.8% | epoch: 1 | router_ent: 1.589 | load_cv: 0.032 | max_load: 0.067 | aux: 0.0026 | remaining: 845s    
step 11409 (80.9%) | loss: 2.668705 | lrm: 0.18 | dt: 316ms | tok/sec: 830,535 | mfu: 25.6% | epoch: 1 | router_ent: 1.585 | load_cv: 0.042 | max_load: 0.068 | aux: 0.0026 | remaining: 845s    
step 11410 (80.9%) | loss: 2.668432 | lrm: 0.18 | dt: 315ms | tok/sec: 832,822 | mfu: 25.7% | epoch: 1 | router_ent: 1.579 | load_cv: 0.038 | max_load: 0.067 | aux: 0.0026 | remaining: 845s    
step 11411 (80.9%) | loss: 2.668110 | lrm: 0.18 | dt: 316ms | tok/sec: 830,216 | mfu: 25.6% | epoch: 1 | router_ent: 1.588 | load_cv: 0.037 | max_load: 0.067 | aux: 0.0026 | remaining: 844s    
step 11412 (80.9%) | loss: 2.666578 | lrm: 0.18 | dt: 313ms | tok/sec: 838,182 | mfu: 25.9% | epoch: 1 | router_ent: 1.585 | load_cv: 0.043 | max_load: 0.067 | aux: 0.0026 | remaining: 844s    
step 11413 (80.9%) | loss: 2.673081 | lrm: 0.18 | dt: 311ms | tok/sec: 841,641 | mfu: 26.0% | epoch: 1 | router_ent: 1.581 | load_cv: 0.039 | max_load: 0.067 | aux: 0.0026 | remaining: 844s    
step 11414 (81.0%) | loss: 2.669916 | lrm: 0.18 | dt: 317ms | tok/sec: 827,272 | mfu: 25.5% | epoch: 1 | router_ent: 1.585 | load_cv: 0.041 | max_load: 0.067 | aux: 0.0026 | remaining: 843s    
step 11415 (81.0%) | loss: 2.668001 | lrm: 0.18 | dt: 314ms | tok/sec: 834,989 | mfu: 25.8% | epoch: 1 | router_ent: 1.587 | load_cv: 0.034 | max_load: 0.067 | aux: 0.0026 | remaining: 843s    
step 11416 (81.0%) | loss: 2.667861 | lrm: 0.18 | dt: 313ms | tok/sec: 836,317 | mfu: 25.8% | epoch: 1 | router_ent: 1.580 | load_cv: 0.045 | max_load: 0.068 | aux: 0.0026 | remaining: 843s    
step 11417 (81.0%) | loss: 2.668034 | lrm: 0.18 | dt: 316ms | tok/sec: 829,116 | mfu: 25.6% | epoch: 1 | router_ent: 1.580 | load_cv: 0.044 | max_load: 0.068 | aux: 0.0026 | remaining: 842s    
step 11418 (81.0%) | loss: 2.661876 | lrm: 0.18 | dt: 314ms | tok/sec: 835,203 | mfu: 25.8% | epoch: 1 | router_ent: 1.582 | load_cv: 0.045 | max_load: 0.068 | aux: 0.0026 | remaining: 842s    
step 11419 (81.0%) | loss: 2.662208 | lrm: 0.18 | dt: 312ms | tok/sec: 840,046 | mfu: 25.9% | epoch: 1 | router_ent: 1.583 | load_cv: 0.039 | max_load: 0.067 | aux: 0.0026 | remaining: 842s    
step 11420 (81.0%) | loss: 2.658884 | lrm: 0.18 | dt: 315ms | tok/sec: 831,215 | mfu: 25.7% | epoch: 1 | router_ent: 1.583 | load_cv: 0.037 | max_load: 0.067 | aux: 0.0026 | remaining: 841s    
step 11421 (81.0%) | loss: 2.657210 | lrm: 0.18 | dt: 315ms | tok/sec: 832,410 | mfu: 25.7% | epoch: 1 | router_ent: 1.584 | load_cv: 0.039 | max_load: 0.067 | aux: 0.0026 | remaining: 841s    
step 11422 (81.0%) | loss: 2.657211 | lrm: 0.18 | dt: 314ms | tok/sec: 835,312 | mfu: 25.8% | epoch: 1 | router_ent: 1.584 | load_cv: 0.044 | max_load: 0.068 | aux: 0.0026 | remaining: 841s    
step 11423 (81.0%) | loss: 2.660853 | lrm: 0.18 | dt: 313ms | tok/sec: 837,823 | mfu: 25.9% | epoch: 1 | router_ent: 1.584 | load_cv: 0.037 | max_load: 0.067 | aux: 0.0026 | remaining: 841s    
step 11424 (81.0%) | loss: 2.660911 | lrm: 0.18 | dt: 314ms | tok/sec: 834,084 | mfu: 25.7% | epoch: 1 | router_ent: 1.581 | load_cv: 0.039 | max_load: 0.068 | aux: 0.0026 | remaining: 840s    
step 11425 (81.0%) | loss: 2.666122 | lrm: 0.18 | dt: 313ms | tok/sec: 836,995 | mfu: 25.8% | epoch: 1 | router_ent: 1.585 | load_cv: 0.035 | max_load: 0.067 | aux: 0.0026 | remaining: 840s    
step 11426 (81.0%) | loss: 2.669147 | lrm: 0.18 | dt: 314ms | tok/sec: 833,969 | mfu: 25.7% | epoch: 1 | router_ent: 1.579 | load_cv: 0.032 | max_load: 0.066 | aux: 0.0026 | remaining: 840s    
step 11427 (81.0%) | loss: 2.671582 | lrm: 0.18 | dt: 315ms | tok/sec: 831,587 | mfu: 25.7% | epoch: 1 | router_ent: 1.587 | load_cv: 0.044 | max_load: 0.069 | aux: 0.0026 | remaining: 839s    
step 11428 (81.1%) | loss: 2.673776 | lrm: 0.18 | dt: 314ms | tok/sec: 836,075 | mfu: 25.8% | epoch: 1 | router_ent: 1.584 | load_cv: 0.036 | max_load: 0.067 | aux: 0.0026 | remaining: 839s    
step 11429 (81.1%) | loss: 2.671416 | lrm: 0.18 | dt: 311ms | tok/sec: 842,693 | mfu: 26.0% | epoch: 1 | router_ent: 1.587 | load_cv: 0.041 | max_load: 0.068 | aux: 0.0026 | remaining: 839s    
step 11430 (81.1%) | loss: 2.665429 | lrm: 0.18 | dt: 314ms | tok/sec: 834,933 | mfu: 25.8% | epoch: 1 | router_ent: 1.585 | load_cv: 0.037 | max_load: 0.067 | aux: 0.0026 | remaining: 838s    
step 11431 (81.1%) | loss: 2.666626 | lrm: 0.18 | dt: 316ms | tok/sec: 830,792 | mfu: 25.6% | epoch: 1 | router_ent: 1.585 | load_cv: 0.038 | max_load: 0.067 | aux: 0.0026 | remaining: 838s    
step 11432 (81.1%) | loss: 2.662620 | lrm: 0.18 | dt: 314ms | tok/sec: 835,054 | mfu: 25.8% | epoch: 1 | router_ent: 1.586 | load_cv: 0.036 | max_load: 0.067 | aux: 0.0026 | remaining: 838s    
step 11433 (81.1%) | loss: 2.658736 | lrm: 0.18 | dt: 314ms | tok/sec: 834,986 | mfu: 25.8% | epoch: 1 | router_ent: 1.586 | load_cv: 0.043 | max_load: 0.068 | aux: 0.0026 | remaining: 837s    
